PredictionString,image_id
1 0.45610934 144.2521 300.6177 187.42859 359.28464 1 0.3740437 347.96274 223.71744 450.77344 336.89734 1 0.31529024 320.931 293.77554 337.00266 313.53598 1 0.16774352 171.60977 215.3723 228.92789 272.17914 1 0.16309494 309.26996 276.8731 456.34863 337.6876 1 0.09410743 170.94691 225.21454 458.8292 335.69067 1 0.07325843 320.06616 292.55875 363.5513 322.05255 1 0.056328844 305.66083 279.8888 337.48648 313.5686 2 0.5735634 50.2058 21.670225 475.8103 315.81448 2 0.07929705 145.78067 300.88254 188.80902 359.92136 2 0.052286584 315.9538 224.3733 457.31848 337.66736 2 0.05143663 169.92245 215.9213 229.05043 274.0347 6 0.92905575 146.2036 298.5527 382.9096 481.76505 6 0.4829189 165.46754 226.04532 461.5487 336.1344 6 0.4370248 47.736523 19.241035 475.20093 317.5843 6 0.38081336 171.66078 239.50664 380.46802 315.096 6 0.32917014 176.50604 273.57828 333.15927 315.0491 6 0.24707815 168.87062 216.00021 229.12383 278.9677 6 0.052942112 201.89133 235.33533 390.57532 280.94638 6 0.05271153 168.21873 266.68005 261.79718 315.1499 8 0.28837177 50.11715 20.266602 473.03702 328.4696 8 0.10113741 163.37262 225.53297 459.84448 336.80466 ,batch_03/0844.jpg
1 0.1958375 311.3819 148.77908 330.0176 169.2777 4 0.9873196 98.48862 107.340614 353.1125 426.16492 ,batch_03/0848.jpg
6 0.9332867 120.50642 84.54129 425.191 479.04868 6 0.051721126 119.930725 385.63382 276.5687 480.08124 8 0.082779534 121.243645 83.198044 428.5929 479.3078 ,batch_03/0852.jpg
1 0.6089638 91.81961 152.33212 129.32051 196.3388 1 0.41540807 173.06976 149.14091 192.90395 167.20091 1 0.24104042 336.92444 370.82675 375.5293 393.0237 1 0.20549877 227.75516 42.174736 437.38077 187.93895 1 0.18479356 51.25961 189.51314 125.35101 231.10143 1 0.05309652 91.74715 149.18138 194.32951 196.20677 1 0.05140368 77.818474 152.36838 103.99314 194.2456 2 0.67443717 107.77887 311.49655 318.24594 421.63766 2 0.3233426 172.90594 149.32333 193.06262 167.35168 2 0.31495652 139.14398 155.2836 174.62202 181.95613 2 0.22734681 118.929726 334.94458 134.63533 353.89355 2 0.20737572 91.53191 149.20973 193.93658 196.56978 2 0.17366572 110.10164 316.016 135.90874 355.05582 2 0.15781242 91.930954 152.66847 129.42534 196.2311 2 0.138257 104.53194 153.33658 175.49359 184.71356 2 0.12540866 260.6693 190.51051 417.64954 352.49942 2 0.08449267 152.91438 180.03535 417.5666 388.29126 2 0.077754706 227.9778 300.33725 266.63892 329.53625 2 0.07536937 118.176895 133.8483 210.03639 204.7871 2 0.07235492 138.78282 148.69853 193.71703 183.31702 2 0.059369657 212.95547 43.291016 444.4022 197.73526 2 0.05497543 41.073925 11.344512 473.4633 363.17548 4 0.18328817 106.987656 311.89206 319.3817 421.83844 4 0.11392561 91.91208 152.53984 129.13222 196.16714 4 0.10010584 390.6007 287.0651 414.84094 342.92938 4 0.0677828 148.0705 319.01648 180.47229 350.2196 6 0.61235845 260.4852 190.66924 415.9284 348.0561 6 0.27391294 101.94504 204.94594 202.36884 283.38098 6 0.2571573 212.04723 43.23342 443.65387 196.71233 6 0.21735793 140.9356 318.4614 307.79858 369.677 6 0.2030307 104.60934 310.16388 318.41876 421.5216 6 0.1759808 291.17096 253.02734 415.9636 367.0725 6 0.15497173 313.8037 250.59285 416.1406 303.23056 6 0.1473502 187.70235 40.94294 427.40466 347.37775 6 0.110638246 297.6246 326.55496 413.7359 380.66388 6 0.10102943 299.1238 329.33984 363.5028 378.10962 6 0.099013865 227.95178 300.40582 266.6302 329.57376 6 0.09337055 150.89957 181.047 416.45538 387.57886 6 0.09149589 34.378494 5.7597656 486.75876 367.93094 6 0.078235365 47.040604 128.06747 417.64468 341.42804 6 0.061368123 336.38934 371.21472 375.647 392.92816 6 0.05484277 259.26642 222.63805 387.9655 307.9561 6 0.052878264 51.53106 190.14049 125.71488 230.77588 6 0.05057317 345.6547 223.59206 369.98602 240.90666 8 0.95903486 40.139668 4.4008007 476.7892 341.7404 8 0.5441288 213.9189 41.964108 449.689 191.33853 8 0.18120934 257.9476 222.2956 415.7918 343.60413 8 0.10290687 296.61646 328.50497 365.4366 381.24075 8 0.099997036 227.43626 284.11536 270.2465 330.21033 8 0.081001244 336.3877 371.05582 375.78903 392.97223 8 0.08072626 186.71213 38.38749 429.0996 349.3675 8 0.07958892 106.275536 313.3246 319.0248 421.09485 8 0.07664677 91.7305 152.33418 129.2329 196.28433 8 0.07219194 172.87325 149.19208 193.013 167.32162 8 0.056601323 50.396587 189.65648 125.369026 231.1307 ,batch_03/0858.jpg
1 0.6922204 267.319 312.20444 422.30423 405.26804 1 0.28705096 0.41333252 449.31445 68.26458 511.27048 1 0.17757303 2.2008655 19.551804 36.59399 54.49074 1 0.07138135 0.0 64.88968 12.054244 76.85556 1 0.057535484 401.51746 0.0 511.03653 100.387245 2 0.28843987 267.28247 313.38507 422.1645 405.13116 2 0.19117592 0.0 19.906137 37.177486 62.192406 2 0.07489798 401.83563 0.0 510.53806 100.70812 4 0.98188156 37.961777 129.69916 234.74011 309.98535 6 0.9854857 290.8461 138.85995 455.35352 303.9605 6 0.058092404 1.858805 20.29063 36.60052 54.30832 8 0.9006464 88.24994 0.0 152.64507 34.238605 8 0.2520836 6.0989013 0.08538696 153.1839 32.593674 8 0.1779337 2.025028 19.535423 37.202415 54.701572 ,batch_03/0859.jpg
1 0.89988315 83.753456 264.45984 104.61639 285.72604 1 0.35054487 416.57907 83.41615 424.69852 105.61506 1 0.25504082 232.67485 243.15643 275.06003 248.87654 1 0.1502802 290.14584 201.57996 329.40817 228.08278 1 0.11244431 181.3492 173.3031 226.37244 205.84924 1 0.066524416 316.30948 206.78224 346.8062 228.226 1 0.06201362 490.91956 81.32014 512.0 110.90738 2 0.10617251 416.5253 83.668015 424.7214 105.62399 2 0.08016716 232.61852 243.21365 275.15347 248.86592 6 0.18397807 180.99973 174.47049 226.08023 205.61166 8 0.7981959 181.20375 173.3181 226.74074 205.84474 8 0.10573094 139.71234 0.0 240.71329 14.600565 9 0.9853418 214.003 293.04678 281.01843 390.1915 ,batch_03/0865.jpg
1 0.79839784 87.57526 475.7586 135.47319 511.53616 2 0.063678384 88.10061 475.93503 135.55562 511.9258 3 0.055975113 88.40375 475.9129 135.01958 512.0 6 0.99046636 142.54611 455.83667 197.21678 502.088 8 0.99846494 172.91676 99.5917 341.4276 512.0 8 0.9975788 10.341016 129.09715 212.64284 501.4869 8 0.9972573 312.47586 90.69932 495.2475 455.65805 8 0.29140824 37.415474 133.37451 121.760506 173.25801 8 0.23593622 102.71634 152.83539 120.811966 170.28426 8 0.14570719 84.0895 132.73105 121.391335 172.51479 8 0.073848136 238.59592 170.83571 259.35794 193.1809 8 0.06679782 86.14038 132.4718 113.32036 152.39189 ,batch_03/0871.jpg
6 0.99117506 47.85863 98.15206 259.94052 368.6437 6 0.9835539 352.91983 167.7903 509.52875 470.6425 6 0.16200556 432.21313 321.48148 511.38696 471.11374 8 0.06375408 47.422413 95.004684 261.4825 372.7316 8 0.05352312 405.26285 126.17061 511.17566 158.72928 8 0.052894033 404.7277 137.45514 433.53323 157.83582 ,batch_03/0876.jpg
1 0.6267417 280.1711 170.5798 302.89157 190.59398 1 0.58260524 239.8059 118.358025 252.06145 138.24127 1 0.45742413 334.4454 171.82399 350.51492 181.97469 1 0.2937273 280.33173 169.5516 303.56476 208.55719 1 0.24635291 257.9231 169.51288 302.93954 197.28932 1 0.24306124 263.1475 170.8149 281.38263 180.55229 1 0.192578 254.73767 179.21338 298.80005 190.99326 1 0.17834337 283.78116 178.64403 296.33972 194.0091 1 0.12918794 279.77753 171.24165 290.7339 191.79128 1 0.10709412 224.69273 147.13245 242.74149 174.2158 1 0.0997895 251.22736 164.59004 266.51923 179.82977 1 0.0996009 225.35709 148.4447 258.62354 174.66951 1 0.09595697 228.33055 118.498604 255.38 174.67047 1 0.08066132 292.78552 171.81387 303.16687 190.81055 1 0.07408933 262.43597 170.54765 296.27884 187.91 1 0.063806616 183.8491 195.16153 198.10347 204.41902 1 0.057595644 224.74388 147.88458 233.88908 171.5299 1 0.053892076 254.98384 179.36151 284.67316 188.02335 2 0.73918855 226.07483 138.39801 258.45288 174.42363 2 0.35946852 236.7872 149.16167 259.03333 173.15721 2 0.33808082 254.29462 170.0604 302.5731 194.85126 2 0.30408058 255.18784 179.52806 299.05786 192.10806 2 0.22818892 239.46672 118.207344 252.47989 139.19434 2 0.18479392 263.11896 170.90701 281.30212 180.53314 2 0.15748861 251.22176 164.69867 266.5088 179.77516 2 0.13679253 334.03094 173.3282 350.86774 181.9052 2 0.13450241 255.0267 179.4018 284.657 188.02419 2 0.09522861 280.08365 170.48833 303.45566 190.9205 2 0.08946657 243.6571 148.8066 266.64233 180.02199 2 0.08836248 257.9122 185.9797 291.20496 196.6056 2 0.08094898 252.60242 168.42137 281.24066 180.80098 2 0.062401567 224.6956 117.451 303.453 194.00313 2 0.058236793 253.78639 170.24594 283.50018 187.873 2 0.054574944 231.5076 118.33179 253.57428 151.92282 3 0.114910886 334.4453 171.89816 350.3804 182.05714 3 0.0662327 254.71484 179.28223 298.51663 190.9541 4 0.051677916 255.4349 179.24435 298.5464 193.12521 6 0.06767759 254.76752 179.25601 299.34915 189.7048 8 0.99838495 121.368454 147.89369 305.99573 340.88486 8 0.994989 274.246 165.39473 397.71884 281.85214 8 0.11528242 258.12198 170.42857 281.28345 180.65959 8 0.08952694 224.80232 139.57396 258.23376 174.62898 8 0.08403413 254.7219 179.27695 298.66766 190.96184 8 0.053973984 333.77228 171.37128 350.75742 182.2394 ,batch_03/0881.jpg
1 0.1800721 139.41258 128.61101 350.13538 364.55737 1 0.126833 257.82013 246.7451 295.4036 308.61807 2 0.40041357 138.4101 131.5129 348.87155 364.4633 8 0.5801054 137.63524 129.90526 348.71426 365.2743 ,batch_03/0887.jpg
1 0.21671627 207.17363 69.29385 289.22586 107.84109 6 0.060031928 206.39091 70.04834 289.79517 107.29451 8 0.99604225 106.19963 73.63359 440.92108 440.40295 8 0.45484114 159.8838 64.24449 291.60397 108.25492 8 0.061254863 206.61086 89.90605 236.84746 108.4449 10 0.42809656 206.96051 70.07599 290.03986 107.07408 ,batch_03/0890.jpg
1 0.16679676 129.8466 259.71094 142.87209 280.8845 1 0.12802076 135.94424 86.97783 231.2038 194.98248 1 0.07583982 290.19882 190.95105 385.6653 385.04675 2 0.99568886 92.82426 90.238495 289.2794 329.83337 2 0.9883314 273.79996 251.11536 392.66104 390.80692 2 0.95239687 136.16847 259.9491 301.17847 363.0194 2 0.83400506 135.17238 87.68497 231.07883 194.68683 2 0.7798495 288.21335 251.83282 330.36398 334.8536 2 0.6883109 360.27106 282.4182 382.41418 350.7817 2 0.4840759 297.40857 260.3074 328.46677 311.30014 2 0.4084283 362.0186 318.4888 372.35217 348.35602 2 0.38456994 290.4494 215.8962 315.63507 268.55206 2 0.32673442 367.1596 314.9009 383.47437 350.64554 2 0.21642764 129.77278 259.89786 142.78656 280.89886 2 0.21505377 288.0843 251.19899 375.25806 342.87067 2 0.17717588 290.31958 242.33945 303.5596 271.77173 2 0.17103632 369.54886 283.35577 380.483 349.173 2 0.16464455 285.3294 241.23047 293.76154 264.86777 2 0.16058148 251.78601 265.14264 298.552 332.17325 2 0.15870729 290.42026 215.88211 333.88593 285.17133 2 0.1517061 288.33673 274.90292 307.61615 334.11523 2 0.13669877 274.74274 323.5744 386.64157 390.56308 2 0.117962465 360.1091 281.69366 377.02676 328.06696 2 0.09050367 305.09833 264.15607 329.71866 287.7916 2 0.08839735 294.53592 191.80865 384.50052 284.55557 2 0.07580408 303.2398 285.70267 377.5515 351.81302 2 0.07577836 209.85835 267.19638 290.6415 330.60825 2 0.067975335 368.48337 335.85437 383.5721 350.4904 2 0.065927416 304.61673 253.4778 366.14032 285.64236 2 0.057971813 360.25528 286.73016 372.16293 349.266 2 0.056752045 187.47226 292.25198 284.3238 326.4321 2 0.052114096 297.54312 284.59818 320.375 310.2336 4 0.9245206 435.57297 283.02515 511.7596 388.66812 4 0.51582557 457.59528 359.45004 512.0 471.23935 4 0.20412047 480.69235 294.34644 512.0 368.90146 4 0.078995004 467.21356 416.2147 512.0 468.07452 4 0.07495871 488.95212 360.88812 511.85657 432.14343 4 0.06685175 500.72223 336.0619 512.0 369.82617 6 0.4614598 457.45245 360.633 511.65692 478.89325 6 0.06260105 435.41647 283.89624 511.52814 388.69073 6 0.060950287 464.41644 443.2141 511.44504 511.6705 6 0.056701172 466.96716 417.03772 511.77646 467.7857 6 0.054975983 468.1821 441.11285 510.74 468.2676 6 0.054547187 362.0209 318.30347 372.30942 348.40817 8 0.98403174 385.21774 75.99206 510.64053 302.80396 8 0.14910577 288.76776 193.38261 385.3549 383.15662 8 0.13599762 134.95859 87.19471 230.9966 194.25238 8 0.12810118 361.50485 282.92914 382.82523 350.52112 8 0.059221223 369.52985 283.37943 380.47095 349.18698 8 0.054396182 464.06503 444.8875 511.85684 512.0 ,batch_03/0918.jpg
1 0.10553787 310.81912 229.42836 449.4916 405.3775 1 0.08172266 251.50888 201.45255 277.86853 317.40692 1 0.055630397 288.03406 317.44522 318.28748 330.6684 2 0.6002714 309.8034 230.64378 452.20242 404.77536 2 0.14031298 259.6977 192.08809 402.35144 343.54562 3 0.05627212 309.26935 230.73276 448.44177 406.53125 4 0.4025855 310.2073 230.62227 450.02957 405.9381 4 0.21508883 258.38336 155.57208 407.03436 365.1953 6 0.99053335 145.88643 125.443405 270.3825 378.5728 6 0.93374604 257.90186 118.649635 408.0435 364.4668 6 0.895021 315.91556 118.27331 392.0053 206.82484 6 0.8864748 61.26704 82.2155 187.97469 354.82495 6 0.61410004 108.386406 76.00606 319.83142 381.28656 6 0.47753423 228.34961 76.865364 318.69458 199.50313 6 0.13126318 309.1615 230.68219 449.44586 404.40643 6 0.07307845 234.23466 73.15403 318.31998 322.93466 6 0.05968361 302.7891 118.5366 404.3041 257.17618 ,batch_03/0934.jpg
1 0.6333605 72.08709 156.40591 415.6353 384.2388 1 0.38431022 218.79689 76.93185 259.6196 107.70714 1 0.26948017 0.0 200.38554 65.693 247.49191 1 0.21187444 215.25406 360.15057 252.08504 382.07385 1 0.120990604 0.020860596 151.81758 22.906933 181.13652 1 0.10857526 0.1146167 160.03082 79.83502 247.84836 1 0.08429413 0.13775879 116.257355 16.064705 151.82353 1 0.07453874 465.042 354.86942 496.7919 390.30096 1 0.070208535 72.671646 160.47528 174.43706 236.37227 1 0.068500794 128.1682 130.34373 159.47726 153.35669 1 0.06214951 111.78851 130.75775 166.07846 160.1428 1 0.052042995 218.33824 76.275696 298.5744 107.051384 2 0.56078994 70.935936 159.22612 413.9025 384.1385 2 0.11521068 73.01133 160.96106 176.93146 236.51282 2 0.11216177 111.8744 148.09212 165.46284 160.13757 2 0.091852956 111.45324 130.48628 165.3591 160.46457 2 0.061710276 0.0 152.09537 22.844715 181.17113 6 0.10649708 127.3013 130.75986 159.41927 153.8033 8 0.115209 70.340546 158.83675 413.4033 384.2847 ,batch_03/0947.jpg
1 0.472217 410.72144 370.1773 425.6158 409.088 1 0.42615664 321.3675 345.3027 363.76642 505.83762 1 0.35476658 411.08636 369.0964 437.3922 417.85342 1 0.080671825 398.80496 389.02234 441.74246 423.8707 1 0.07732458 417.96567 386.5929 441.61707 414.19962 1 0.064445384 321.02747 484.48132 350.54605 507.14905 1 0.06368552 372.49747 369.03372 439.2637 452.52606 1 0.06306411 394.26572 369.43665 433.13422 420.6628 1 0.053993434 419.0444 381.00668 432.53543 412.40964 1 0.051700685 406.89835 401.35165 419.34555 433.5914 2 0.9783212 215.92511 183.76111 440.18613 507.7211 2 0.9717994 83.84104 0.2809668 325.01706 309.4076 2 0.18005969 416.08826 346.8263 445.72214 385.19238 2 0.10881723 106.00105 0.0 511.214 422.81082 2 0.09176325 276.3759 180.00005 344.86276 283.4991 2 0.09150502 371.72614 369.0268 441.2644 451.5096 2 0.08282276 251.1828 124.065125 374.8517 311.82364 2 0.05977497 107.004105 1.4656591 322.2358 117.61984 2 0.052700017 321.10706 346.32855 363.6497 505.95526 2 0.052528203 221.70764 185.49074 377.99915 383.87567 4 0.06280597 276.8568 218.58691 328.4238 284.33524 6 0.99396163 0.0 375.62643 108.39189 512.0 6 0.6926842 373.22284 369.34436 441.15997 452.2061 6 0.32871222 278.58737 218.88757 328.55273 280.9542 6 0.13401747 275.76965 186.2857 307.93396 284.6267 6 0.07536344 276.18997 179.3826 344.82175 283.6647 6 0.06546282 0.15622315 459.5935 48.080948 483.3686 6 0.05543518 398.4912 389.36298 441.78598 424.0001 6 0.050255116 66.36972 375.72165 108.791214 512.0 8 0.09814668 321.38318 345.56198 363.80185 505.82895 8 0.09397127 372.09433 369.61328 437.7391 450.1865 8 0.08425882 276.00793 174.78983 345.65833 284.6523 8 0.05857818 275.72852 185.95586 307.95108 284.54535 8 0.057539064 374.46832 412.57928 409.23434 438.53806 8 0.05636085 276.1515 218.5788 329.26675 284.632 ,batch_03/0968.jpg
1 0.6616073 143.55641 82.84374 165.04176 258.25394 1 0.5026434 222.3842 216.09668 360.58804 237.2807 1 0.48524365 348.21692 128.87238 364.3601 145.16498 1 0.46806964 271.54886 82.98484 302.31378 214.08559 1 0.33379617 126.162834 84.778496 175.24393 260.04733 1 0.31222013 278.4466 158.30412 303.11334 269.21283 1 0.24849743 150.12807 83.14088 159.12154 138.83679 1 0.2348384 271.53186 84.090706 284.27863 143.24915 1 0.22657251 0.9719263 79.006096 76.62089 185.25797 1 0.18930274 233.90843 81.93871 305.62125 217.98459 1 0.18723863 143.11652 151.22147 171.04121 279.06128 1 0.18532872 207.07925 139.07425 353.04385 153.92525 1 0.17765862 0.113146976 88.12099 41.584618 126.59477 1 0.1574862 271.30106 83.304085 290.85324 171.63551 1 0.1519047 70.07278 93.54007 80.16391 114.648705 1 0.13511895 72.849045 136.75354 224.44572 155.8748 1 0.13345543 243.04532 226.04771 353.93787 235.30447 1 0.12195235 91.8583 80.0706 212.25539 237.8888 1 0.118350595 147.63805 81.62216 159.66963 177.96713 1 0.1041463 320.50928 147.82417 351.6751 152.81018 1 0.10380785 33.94697 98.579666 68.43942 171.22064 1 0.097225934 73.86513 145.56064 154.24284 154.46567 1 0.09687881 315.05704 129.5733 364.44632 153.1655 1 0.09048235 221.55371 223.80132 357.6339 243.73135 1 0.0898179 296.54712 226.52504 353.36493 235.13359 1 0.082869224 115.86007 271.9565 166.85925 279.25302 1 0.0800116 162.63583 252.68266 173.64186 290.90878 1 0.062357884 212.4705 83.09919 355.22186 212.66809 1 0.052124046 0.022974854 15.740918 32.18935 116.94846 2 0.058891185 113.866844 268.4136 223.61679 281.24158 2 0.055327103 115.81978 271.9909 166.71759 279.26773 6 0.05881578 70.06667 93.57771 80.13736 114.50984 7 0.9836572 68.85808 80.98661 218.49088 240.48785 7 0.98000526 211.76086 79.11015 356.38446 215.7354 7 0.9525919 220.25337 165.03502 362.11273 273.20612 7 0.889375 0.48841065 74.521515 76.940994 208.88911 7 0.7692451 107.15 249.17029 223.9359 279.98862 7 0.72575814 90.686905 228.69287 223.71754 277.0351 7 0.68496776 0.095649414 16.327852 31.63917 99.550644 7 0.61970586 87.11785 212.24971 221.3142 259.9545 7 0.5929982 87.547386 234.55609 223.3337 253.81836 7 0.5707876 67.80997 175.06639 218.55965 230.36034 7 0.5080322 83.56863 223.04463 222.31766 243.08525 7 0.48400718 220.8184 216.1245 355.40637 273.52948 7 0.4753077 219.02574 186.25446 362.52722 240.46301 7 0.39174223 81.40308 191.1208 223.06035 282.07654 7 0.34407523 229.06555 248.22134 345.28577 273.66635 7 0.28972104 218.53911 205.99232 364.42526 221.12143 7 0.27387014 98.0461 243.6666 221.97896 265.9103 7 0.25424582 220.1789 210.62152 360.06213 244.7495 7 0.23431657 75.12882 208.76097 220.32156 229.01886 7 0.21136843 118.82744 262.3587 223.02467 276.58603 7 0.19367227 114.74931 268.43774 223.55167 281.25006 7 0.1539316 0.015473633 66.98867 36.30673 172.33014 7 0.115138486 12.115762 79.80179 350.23163 273.70602 7 0.10623114 67.83407 199.34111 219.91827 220.94397 7 0.09587935 224.12773 228.43532 353.61676 255.64368 7 0.07446906 220.56293 192.08286 362.9264 216.01653 7 0.07134478 115.931404 271.98907 166.8587 279.30292 7 0.069712624 233.89009 170.52032 362.22946 221.00885 7 0.064262904 232.14996 83.36508 305.91885 218.27429 8 0.24680568 69.68773 93.432594 80.169525 114.8107 8 0.22595829 348.0322 128.72595 364.17587 145.26195 ,batch_03/0969.jpg
1 0.4777295 130.49603 355.51382 152.85162 376.11227 1 0.1421475 36.913284 118.32433 50.013058 129.34122 1 0.12866966 111.21161 87.87897 127.07739 104.77573 2 0.99746394 190.475 117.897736 321.2906 250.2702 2 0.9941018 263.76126 110.909515 409.15686 380.51712 2 0.98189193 117.42129 138.03583 264.3333 386.6214 2 0.9317314 142.94208 148.96504 227.06758 310.55652 2 0.8027692 145.67715 244.85011 226.95984 309.4213 2 0.66087174 200.90244 110.13603 259.3011 129.23419 2 0.64912355 145.99147 174.96884 198.46338 253.51576 2 0.62437284 312.5567 136.9829 339.40823 245.00375 2 0.56000125 226.06772 246.45447 277.6707 360.09937 2 0.5595237 151.42897 247.297 261.39642 386.86435 2 0.43364674 180.5433 124.224335 198.38846 145.93826 2 0.3864585 179.27321 110.806305 257.5706 146.26886 2 0.36080995 119.203674 110.49767 407.73126 384.57874 2 0.34770542 158.68135 169.89906 185.19943 214.97351 2 0.34558463 264.46228 137.30057 341.28754 320.95596 2 0.297857 146.1331 111.64585 404.1564 252.19516 2 0.2705769 341.4887 109.74229 400.68808 243.60721 2 0.2688733 287.18427 134.72183 339.46384 248.29863 2 0.2644012 144.57559 131.8574 205.44238 267.43628 2 0.2445437 144.59662 110.33106 257.18146 237.83226 2 0.21132159 162.1042 175.30936 183.32521 202.48619 2 0.19260871 255.61137 251.61208 278.51886 360.81906 2 0.15458927 277.954 296.8618 285.3057 321.9268 2 0.15290931 199.62904 114.294426 223.64091 123.59331 2 0.14903702 145.78429 156.43745 183.98201 219.18828 2 0.12763193 266.1557 253.82098 285.11987 324.50516 2 0.12391006 145.68814 192.033 176.65193 218.29637 2 0.11690899 224.86644 245.9087 257.79132 303.0678 2 0.08051858 166.13225 194.82138 186.46796 213.2562 2 0.07384028 147.39543 243.5184 202.01477 290.34427 2 0.07246372 185.91405 244.82387 226.68646 303.54688 2 0.071873516 190.73737 109.43684 258.2331 194.40623 2 0.06997702 199.48634 244.19923 209.74225 274.99384 2 0.05261889 130.39539 355.86465 152.83427 376.85254 2 0.05037862 275.2997 282.89496 284.29126 322.2828 2 0.050056353 145.12724 193.65694 161.28159 214.29697 7 0.112566896 255.48363 252.87047 277.31583 359.78735 7 0.051029857 226.39392 246.6669 278.02475 359.78485 8 0.5477609 146.22719 190.25635 199.39368 253.69131 ,batch_03/0992.jpg
