PredictionString,image_id
1 0.94885015 240.60718 230.36406 262.2158 312.10336 1 0.757651 57.556286 239.51286 294.57428 322.02768 1 0.6346902 370.82315 159.26846 430.0519 309.22092 1 0.525979 394.65936 161.0861 418.61508 307.11435 1 0.46189642 401.1167 160.07007 431.06387 300.1523 1 0.35071155 85.17875 208.54272 221.42451 321.4337 1 0.33050495 239.46965 197.27104 283.3444 313.50455 1 0.2530381 213.73018 191.27649 272.48743 319.97433 1 0.22437215 127.46925 207.2078 190.01762 331.41794 1 0.21880595 137.35265 209.95836 156.83699 308.3528 1 0.20377639 242.7329 280.87482 249.93669 311.36444 1 0.19484942 146.84796 309.32455 152.74384 328.88696 1 0.1939135 226.5743 228.66031 278.4448 306.44138 1 0.18043579 191.94084 209.92265 205.81494 326.4098 1 0.17784277 241.91826 231.45091 258.27673 283.76758 1 0.17357738 148.01385 207.19102 210.82874 324.36563 1 0.16139133 194.09721 222.24577 203.17697 286.47763 1 0.14775673 413.78082 172.8024 434.31943 300.90927 1 0.13491526 348.49417 167.17708 414.73972 297.67844 1 0.12710503 194.55919 244.87593 294.87595 299.0417 1 0.104499556 128.29533 203.02562 289.5051 314.717 1 0.08301362 248.20657 275.3065 261.22873 309.55225 1 0.082190566 96.1362 208.43697 159.92448 319.80173 1 0.07019267 244.16808 264.51804 262.98166 312.06848 1 0.05558349 179.53946 209.70511 202.65678 321.14243 1 0.05487858 289.0848 214.05737 302.44748 237.72289 1 0.05202603 421.73273 189.86232 484.33652 208.1516 2 0.98041576 266.6854 280.4765 392.19693 392.36905 2 0.22756699 345.65366 157.50642 433.61987 311.80737 2 0.15427542 43.532356 192.93773 298.4559 344.0298 7 0.98792267 284.81833 183.75662 346.02304 281.47076 7 0.96606255 418.54526 181.58568 500.09796 306.7918 7 0.9602756 202.03154 187.6244 273.32233 244.18375 7 0.8929431 44.63142 199.77129 296.58005 341.0776 7 0.8054724 345.9101 161.35188 433.92047 311.86798 7 0.52008426 196.4882 193.31114 295.56592 312.94034 7 0.3566121 311.004 190.41588 340.0156 227.01738 7 0.2801144 244.99394 191.23921 313.12955 297.0946 7 0.19015743 285.32532 183.19572 313.25616 243.09639 7 0.18648703 238.70169 200.91685 282.2014 312.34848 7 0.09261379 312.63892 192.77507 336.00165 209.50777 7 0.089112036 287.30472 199.2251 311.5588 280.40857 7 0.082507946 313.8426 188.93452 346.45053 282.4322 7 0.07125359 229.77422 192.68263 291.3198 277.9481 7 0.06663753 59.5448 207.69522 209.94029 320.75366 7 0.06645727 195.42401 213.50955 248.15933 315.86545 7 0.06302949 271.06854 188.15878 318.43842 281.31274 7 0.062308382 415.72583 177.14697 454.9415 304.3112 ,batch_02_vt/0760.jpg
1 0.24528404 466.85947 315.7543 490.22614 341.11636 1 0.23397 181.3413 222.16528 211.21501 231.65715 1 0.23106937 177.42163 200.94633 212.32149 233.55635 1 0.18758559 211.49168 224.44774 224.01123 243.79182 1 0.1532264 178.66768 218.0732 211.49507 237.79431 1 0.07387678 267.42853 180.40857 284.69357 191.05635 1 0.073054336 252.54976 295.37567 308.436 327.80206 1 0.069833614 289.23068 181.53645 301.44586 196.43495 1 0.06667162 292.58212 177.71959 301.68082 193.56927 1 0.05618594 369.60226 45.565323 383.87613 54.650757 1 0.050305337 213.40562 170.0428 218.45415 195.14868 2 0.9978339 251.80093 167.10005 355.6956 408.7651 2 0.99081296 261.98795 192.35617 329.22083 305.79086 2 0.9895412 172.37584 159.25546 264.8959 398.9004 2 0.9487408 214.33174 166.8173 256.28384 241.93741 2 0.8768328 256.4933 186.93599 300.59897 295.8563 2 0.8264019 202.2275 129.2627 262.96298 209.09416 2 0.7965642 194.22594 159.33014 215.60161 219.62242 2 0.5579435 219.61772 144.89067 258.64557 205.19437 2 0.39404103 180.92363 158.39542 215.84048 237.16821 2 0.3939591 291.60803 204.28955 330.29782 307.13196 2 0.3416616 183.13577 124.841385 264.77548 306.26392 2 0.3057099 213.40733 170.02184 218.45616 195.16591 2 0.29241037 210.75647 223.94861 223.44511 244.15672 2 0.29076377 255.57256 185.86223 278.2355 288.0633 2 0.2885861 206.9696 224.73717 212.76756 244.45657 2 0.25799653 212.01231 166.45573 218.72977 219.52527 2 0.25136694 170.79393 164.67651 202.47948 245.87437 2 0.25056612 208.98595 225.20573 218.1949 244.5754 2 0.21273375 267.4316 180.41524 284.68463 191.09486 2 0.21043162 186.0214 131.3192 215.89928 216.37688 2 0.20280181 188.62474 138.26402 203.0725 176.25327 2 0.19099514 199.27486 144.77103 209.59402 163.8219 2 0.18858841 284.4061 166.73082 353.7256 348.17398 2 0.18447815 207.15544 162.68462 217.35652 219.27849 2 0.18276146 127.877945 110.615746 244.778 393.35864 2 0.1761363 187.68932 170.44063 207.14641 205.1975 2 0.16968092 174.63469 190.40915 213.72392 246.51343 2 0.1568721 289.56366 180.45494 299.8311 195.58386 2 0.12557423 264.30795 191.85667 289.342 274.21432 2 0.11602645 210.54842 197.06099 217.3958 230.57764 2 0.109794915 292.5841 177.7342 301.6854 193.57683 2 0.10903142 186.20401 133.30013 202.68492 199.09618 2 0.10713158 170.67538 181.4716 190.74164 245.82849 2 0.09876358 197.40086 142.73135 205.66795 163.30591 2 0.09100507 369.6114 45.551247 383.8615 54.671608 2 0.084807105 265.44586 179.61308 289.22684 195.9725 2 0.08474195 176.04204 163.61339 193.12619 199.94066 2 0.08165311 182.1674 219.3269 212.37308 231.86555 2 0.074270345 193.03539 145.40376 209.53398 171.96153 2 0.061820593 204.88065 217.22452 214.8615 245.13438 2 0.06012292 251.48686 202.37206 259.17804 221.13145 2 0.059225857 198.54314 218.86107 211.37183 244.27945 2 0.057002187 473.26962 338.71317 508.70782 380.52515 2 0.056239527 190.6293 145.38396 214.93018 192.23418 2 0.05430622 255.3127 276.44504 262.88055 298.70172 2 0.052444167 170.12134 199.50822 181.23143 242.76756 2 0.050389677 187.9572 141.94917 243.44316 234.89378 3 0.85646385 176.60872 199.08377 212.7524 246.23271 3 0.33920604 180.11429 221.85416 210.18062 240.90007 3 0.25256225 181.53584 222.20125 211.07661 231.6939 3 0.1340827 171.67703 165.56754 214.68999 246.78735 3 0.09325279 181.63284 232.99776 208.68599 247.52116 3 0.058098484 170.53462 181.28673 196.30334 246.3167 6 0.7006944 462.77695 338.10593 509.9942 380.58786 6 0.21456929 177.06355 198.48802 212.67085 240.01936 6 0.19434597 211.00224 221.49918 223.95337 244.16116 6 0.053161003 481.65137 327.3255 510.75592 378.3051 8 0.99951 85.92309 88.08919 214.15112 384.7587 8 0.9992917 338.07486 228.8062 480.4841 447.67355 8 0.9904235 459.96704 405.86325 511.71387 511.97958 8 0.9890466 433.30225 222.69469 495.9229 337.95032 8 0.98137325 487.28516 257.73434 511.996 349.16864 8 0.44866902 383.89893 223.44579 494.85547 399.01575 8 0.22236986 508.9356 258.93552 511.97607 345.9689 8 0.098153956 499.77057 206.29834 511.51886 267.13608 8 0.084976874 477.71494 302.6799 511.2191 377.89523 8 0.06659419 466.6748 256.12027 509.12656 347.43857 ,batch_02_vt/0805.jpg
1 0.88558483 431.02286 275.87766 509.3037 365.4734 1 0.2693598 408.96436 257.52362 511.8211 413.39517 1 0.2675013 315.97388 125.33054 342.18472 156.87405 1 0.14033262 366.9596 26.226608 399.47638 56.64176 1 0.1021477 316.21396 141.46292 334.99216 156.02287 1 0.09849227 459.9942 259.2306 511.9929 339.01474 1 0.0849135 420.95245 275.0538 482.156 337.82736 1 0.06569814 183.11311 100.883415 464.46524 501.08243 1 0.05467409 406.5007 340.5307 490.33957 430.0228 2 0.24330139 351.23337 157.86592 428.73233 452.6057 2 0.11263347 182.23123 101.9905 465.86325 502.19043 2 0.05280474 366.09406 25.098276 399.39264 56.720547 3 0.8961612 406.76828 340.5825 490.16257 429.60593 3 0.13650475 407.53772 276.9161 507.2319 421.64218 3 0.06899015 357.8364 156.99004 426.66867 455.24484 4 0.97064877 325.59332 242.80069 384.82642 321.46042 4 0.94565153 207.20674 216.28555 276.82306 326.54736 4 0.86541766 293.56992 375.46167 356.5017 442.8094 4 0.81752676 322.85385 310.58008 376.01904 417.48868 4 0.76291734 245.92082 311.62613 331.47174 403.08597 4 0.19739771 266.8139 266.37164 332.36227 321.44333 4 0.19515964 219.56071 162.55235 322.4397 312.63336 4 0.14127783 358.404 158.65862 426.6277 455.25983 4 0.10545754 261.2015 398.44852 296.2281 431.81442 4 0.09623744 218.42903 227.0181 316.45264 326.95337 4 0.082810864 328.3806 188.84799 407.92654 447.16452 4 0.08137713 330.2182 228.9373 341.5421 257.85373 4 0.07832819 215.42711 359.48557 282.61993 429.00192 4 0.07200966 206.921 216.15056 253.9893 280.58725 4 0.069649756 316.4537 162.96527 406.52988 261.33542 4 0.066910736 243.53284 387.502 295.23193 432.06573 4 0.0668133 288.79196 144.48083 428.31796 454.68204 6 0.9776667 224.61845 144.61636 332.8317 288.6794 6 0.9337705 179.91144 247.57726 266.70273 407.91623 6 0.70119727 316.40768 163.74219 405.9214 253.40758 6 0.28316328 316.0887 126.38501 341.60437 156.92017 6 0.27109477 245.95312 312.0002 331.8835 402.5675 6 0.16721253 186.42072 96.88595 453.65842 494.0105 6 0.137444 316.05338 161.89008 410.77463 333.45724 6 0.09182878 294.304 376.1089 356.16382 442.52228 6 0.08113768 185.37744 299.73843 278.7314 469.1882 6 0.07183082 323.39758 311.3614 375.64532 423.37207 6 0.06075552 193.75597 383.0333 238.231 496.30136 6 0.05871137 205.23863 282.4072 310.5462 430.84604 6 0.05345262 204.51971 219.95699 276.1476 332.01654 6 0.05012696 316.25388 141.33763 335.08002 156.04192 7 0.12133739 316.50854 163.52786 406.15784 257.72803 7 0.065784805 357.85513 158.40054 430.2374 452.42667 8 0.9538022 166.92493 88.063515 507.5768 511.259 8 0.9356906 228.73477 0.11637803 346.9694 118.678604 8 0.73560804 288.62265 0.68351036 404.10968 112.99581 8 0.70915836 228.48465 91.12965 481.94467 267.66904 8 0.4630427 170.72055 303.1604 511.63327 510.1769 8 0.27364007 253.60771 1.1098336 467.05167 233.85425 8 0.14001976 227.0931 0.4287531 421.1937 151.8315 8 0.131467 313.36377 0.000121154786 333.5574 19.412575 8 0.10880106 421.10504 275.01755 481.96005 337.78052 8 0.10355915 361.92734 108.58282 475.51016 293.12387 8 0.08817466 312.62628 0.049544662 392.893 27.308826 8 0.07460267 315.13535 99.94761 454.44522 389.1357 8 0.06652533 423.76602 267.3751 505.72314 364.0265 8 0.062244475 312.2667 0.020515544 340.5072 28.500303 ,batch_02_vt/0841.jpg
1 0.057217218 220.33208 227.06328 261.52695 248.46785 1 0.05189647 224.73766 230.17203 255.08443 398.81912 2 0.9983283 252.13982 128.58574 400.73154 363.59396 2 0.9981434 34.22226 293.53815 190.87271 449.8233 2 0.9977517 202.27818 174.19145 318.2846 431.91843 2 0.14243 233.5055 166.53722 336.64987 356.81757 2 0.11872547 305.81387 181.94658 399.14297 362.84418 3 0.051131364 220.28943 226.8997 261.6597 248.61638 6 0.069847 220.35222 226.98729 261.4105 248.47684 8 0.20260708 220.14786 226.9438 261.61554 248.77734 ,batch_02_vt/0849.jpg
1 0.17679858 467.15186 211.60693 486.86035 217.62968 1 0.1637903 165.74548 64.81266 230.25977 206.45549 1 0.1367395 271.30972 293.6472 279.3458 304.36053 1 0.13319995 276.25604 29.123854 298.39645 115.67682 1 0.10294633 270.5291 123.233154 282.65594 137.11157 1 0.08679505 273.76886 287.9354 281.59445 304.61038 1 0.07479276 24.595688 467.15634 83.64398 511.57178 1 0.06992879 353.3213 164.88297 362.34146 177.9766 1 0.06934739 469.545 184.21977 489.0497 213.32115 1 0.05592627 272.38773 302.3448 285.52136 319.79483 1 0.05232799 271.0742 305.80978 278.84467 321.39886 2 0.81920004 466.759 183.26054 489.21573 213.89848 2 0.73092914 24.565855 467.00058 83.75585 511.85245 2 0.11662257 504.02017 0.022977391 511.99023 5.6802497 2 0.08375613 467.14908 211.60661 486.87442 217.59602 2 0.075843506 338.00778 162.04103 360.0969 171.10411 2 0.0649371 496.8758 0.012510079 511.97604 3.5181897 2 0.06314977 0.045110237 370.7499 17.38192 407.89792 2 0.057928216 510.36514 0.014511339 511.99527 5.4652104 2 0.055463653 272.16202 304.37216 280.00034 320.07507 6 0.10069897 276.6005 137.06587 289.83844 159.75816 6 0.07650451 277.22556 137.54301 298.0597 166.58307 6 0.055802464 290.5891 166.53539 326.84283 216.11502 8 0.9996689 136.08072 210.51988 261.91437 438.93634 8 0.9996285 249.13333 264.36667 354.11044 464.15567 8 0.99368113 281.17526 177.45743 417.52243 389.4907 8 0.99109757 187.70296 118.04272 360.5789 254.43437 8 0.86794275 235.66551 240.93193 286.71054 369.22305 8 0.79644674 165.85432 64.348595 230.13863 206.02954 8 0.49454775 293.9481 118.61285 366.6929 194.65456 8 0.34071955 261.91324 118.53613 366.4005 233.81133 8 0.24891269 223.20036 135.19016 394.81436 334.99976 8 0.24580903 265.5923 225.5498 381.95944 420.86758 8 0.19969766 271.31827 293.64844 279.3347 304.36172 8 0.17763267 196.36543 213.84692 283.017 366.13858 8 0.10998751 266.7238 295.19348 278.43265 313.63022 8 0.10800629 273.78903 287.94446 281.57755 304.6316 8 0.10495561 269.27188 298.62015 279.17123 318.71722 8 0.09616735 272.42267 302.53375 279.9946 318.15268 8 0.08683769 323.43903 160.94588 361.85287 191.65178 8 0.081659004 273.52142 297.9735 282.83554 318.2011 8 0.07922631 271.09024 305.78214 278.82925 321.4379 8 0.07340691 272.1752 285.24112 307.0286 323.16815 8 0.072235666 271.60828 303.60376 285.2542 320.93002 8 0.062344134 275.78662 136.73895 289.6895 155.5 8 0.061598312 318.35745 170.31358 328.90567 192.81255 8 0.05021153 274.01865 291.5226 282.42822 312.13394 ,batch_02_vt/0855.jpg
1 0.114226304 272.55313 214.60008 425.01303 266.62912 7 0.9992817 270.17828 124.961586 427.22128 348.2794 8 0.9995422 139.61728 137.77061 280.19492 393.28583 ,batch_02_vt/0869.jpg
0 0.08871912 161.30638 282.0021 186.18425 296.43613 0 0.07758968 312.90646 97.88767 351.724 104.09169 1 0.8678735 98.09321 280.88312 132.40007 302.974 1 0.6061279 164.15979 126.71614 377.93307 193.38605 1 0.45488283 161.44241 281.7119 186.0809 295.8954 1 0.35149977 439.26935 128.19029 463.57162 140.61748 1 0.3027297 226.4447 59.307167 258.86624 83.62428 1 0.29417226 207.83357 101.675705 232.9755 116.05868 1 0.20365162 344.61462 300.4315 386.79074 324.8004 1 0.19255012 343.90466 421.76437 365.70895 449.25986 1 0.17918286 207.32498 109.03096 223.58434 116.118645 1 0.14152619 164.27586 99.759605 352.119 235.62767 1 0.136662 140.41997 281.19952 185.35912 302.301 1 0.1107194 63.04487 455.94638 165.27245 508.2595 1 0.09347775 219.50308 250.70049 232.76982 256.04413 1 0.08632521 401.34033 429.6485 418.46713 437.45773 1 0.0823126 312.99484 97.87143 351.73764 104.03202 1 0.08051523 285.70688 91.256935 296.3237 107.29822 1 0.07850385 408.50412 124.82361 421.0914 133.8595 1 0.075548574 244.33675 142.26018 380.3404 184.72838 1 0.07367491 144.46776 189.60342 165.61351 199.2664 2 0.99491197 127.298805 163.26907 188.64769 277.071 2 0.98545134 296.995 335.92136 398.12582 417.2899 2 0.68303037 130.36806 281.33517 183.63846 306.18375 2 0.636843 287.24323 324.31985 377.57745 384.17648 2 0.6318895 374.8289 125.92993 410.75314 148.78113 2 0.5908146 372.19308 121.08185 412.3295 138.96683 2 0.35112986 157.69981 169.48024 179.27391 205.43633 2 0.28656936 439.40836 127.82554 463.87436 140.29936 2 0.26323304 159.45352 168.58586 191.08719 228.25435 2 0.26235336 370.06973 113.00171 385.43628 122.5182 2 0.22933657 374.11523 131.92468 383.9116 149.05547 2 0.22109377 386.12326 134.37546 408.4697 147.57672 2 0.20955396 144.45683 189.60439 165.60347 199.27797 2 0.1944078 350.46906 320.84073 400.45596 353.8167 2 0.18416145 157.28775 168.98741 169.27393 192.21983 2 0.16633652 144.01534 198.43384 167.72223 208.30643 2 0.14963375 292.17868 91.12569 316.09555 99.219284 2 0.14648494 159.66125 188.18175 175.88475 208.03577 2 0.13586578 134.5194 203.71194 152.198 212.18285 2 0.13504128 137.74217 189.78813 168.17151 208.697 2 0.12617078 375.58255 132.66086 401.28867 148.54155 2 0.12545905 134.66786 191.14635 153.02159 211.57756 2 0.11942418 344.82184 300.39905 386.77414 324.84973 2 0.11773533 352.0029 99.00205 377.86926 111.15358 2 0.11467123 292.4619 95.14504 377.01617 110.834984 2 0.11394961 183.30501 222.35269 212.80452 247.21399 2 0.10313976 312.9504 97.88507 351.74625 104.042984 2 0.093295075 161.53178 281.776 186.15816 295.28464 2 0.08758763 131.57764 166.1618 164.9952 212.82918 2 0.086107485 134.05238 170.58446 147.59535 208.04666 2 0.0849844 289.47284 87.21197 319.01047 94.3579 2 0.08266417 141.05827 171.03679 160.95415 192.09746 2 0.0731474 153.99661 101.807465 377.78018 238.49097 3 0.6745655 350.45618 320.93198 400.5551 353.55637 3 0.67214835 344.77786 300.46024 386.80734 324.62814 4 0.121497825 134.51132 189.93787 168.27263 211.32152 6 0.39149272 134.55432 189.98146 168.36678 211.27983 6 0.17097056 130.44745 281.3966 184.67264 305.92172 6 0.15735643 351.65512 99.35197 377.14722 111.820305 6 0.13075872 292.21423 91.14503 316.08685 99.20212 6 0.09273396 372.12045 120.941826 413.10275 137.89444 6 0.082436256 296.82355 97.00081 377.72986 111.24615 6 0.0742737 207.843 101.646416 232.99039 116.07778 7 0.9706406 154.58467 103.44153 370.01047 237.65726 7 0.65336436 183.55443 222.60774 212.70189 246.7736 7 0.2818011 155.33035 93.64564 292.22458 144.98889 7 0.2336411 306.0997 135.19774 386.0777 201.15802 7 0.23055051 261.36826 109.61947 384.7175 202.92436 7 0.12636685 164.29826 124.85403 377.95004 193.89769 7 0.12624584 170.81956 81.85296 291.70343 124.42727 7 0.099956736 204.20851 87.157036 276.4221 116.891335 7 0.08739152 295.51724 96.3644 357.08008 108.43099 8 0.9981473 148.42711 35.4696 227.7033 119.57263 8 0.99360085 77.26282 303.3833 349.4439 511.81265 8 0.88967526 62.69702 456.12973 165.03186 508.2645 8 0.875418 208.51797 38.806274 295.8237 110.633415 8 0.6294727 174.21852 57.849915 295.04733 120.87322 8 0.2913756 286.62762 91.25385 377.68015 111.54574 8 0.24968934 198.9335 70.74343 281.93304 116.47759 8 0.21199667 350.92505 98.889565 376.89737 111.02734 8 0.21014515 286.5921 322.78806 366.2874 374.96362 8 0.14960259 372.23044 121.10046 412.33966 138.97684 8 0.12381222 157.73558 71.35323 166.3663 81.262764 8 0.10807165 285.69214 91.243164 296.337 107.34051 8 0.09473043 225.3951 58.905445 259.61566 86.19013 8 0.09461146 291.34268 94.8019 352.02536 108.56189 8 0.093767904 293.1303 92.10885 318.32483 99.92006 8 0.08435613 219.99295 59.26167 286.11298 103.104836 8 0.081085086 81.165825 473.614 111.247215 487.92172 8 0.079237536 331.30063 97.936325 377.86514 112.092064 8 0.07826269 174.8734 81.84742 257.571 121.394585 8 0.077435814 305.29736 97.556725 336.8929 104.20691 8 0.07689922 312.88718 97.885414 351.77844 104.052444 8 0.074676536 294.6223 94.09418 329.99802 103.49212 8 0.07284587 378.26385 132.95537 403.7611 148.40498 8 0.07240246 175.78116 97.99407 226.0609 121.81759 8 0.0716209 406.52646 124.607155 420.04572 133.62315 8 0.0713617 290.14874 92.30426 316.69293 107.016495 8 0.0712139 190.49797 89.74456 377.387 124.185356 ,batch_02_vt/0870.jpg
0 0.078215204 47.883873 178.96367 127.799515 234.0919 0 0.050934363 6.880176 200.43819 37.764763 215.14244 1 0.33100647 51.396374 273.17212 88.68966 296.2553 1 0.167559 54.65221 274.74924 81.389366 284.44846 1 0.16583899 239.8236 51.279327 256.8706 54.49483 1 0.10033907 55.47697 391.4941 63.9034 408.36005 1 0.09908145 446.871 455.1902 460.05963 469.69553 1 0.09494623 65.39318 276.962 88.71389 294.6898 1 0.057836305 370.8645 122.451355 392.3732 133.16112 1 0.056723543 61.629055 381.94577 80.23694 404.9882 1 0.052469727 12.8832035 174.32806 35.984283 192.46478 1 0.051013846 409.6923 128.8806 432.44772 233.30896 2 0.13098767 239.82555 51.27592 256.87173 54.49485 2 0.108909 0.0030511578 140.74742 7.982845 159.10641 2 0.10234437 407.19443 110.61468 435.25888 135.08736 2 0.08383876 370.82968 122.45713 392.32913 133.15935 2 0.07250079 0.043606248 158.27469 15.214683 172.09277 2 0.05816381 397.75812 108.90591 438.15332 147.56476 2 0.05210578 39.96063 190.96056 53.63794 206.16455 2 0.05207031 55.477276 391.4669 63.89391 408.37408 4 0.76110125 47.584415 178.40276 127.77761 233.82259 4 0.4781715 19.309477 199.86523 75.446 237.89049 4 0.42857534 0.0540328 199.54686 37.98047 220.74146 4 0.08194619 1.8021812 199.74365 45.18009 237.83846 4 0.056138363 46.23359 177.19064 97.10438 203.00967 6 0.9657713 66.26865 237.33739 164.8007 320.76224 6 0.66996634 37.031235 231.46448 148.29657 348.6756 6 0.28516662 3.0687816 204.01453 128.84308 389.43896 6 0.14885312 51.302593 273.27878 88.88755 296.63306 6 0.10527881 19.33444 199.74638 75.860825 237.76147 6 0.08006091 77.1935 347.19534 199.94641 511.89926 6 0.07375678 48.01195 178.68713 127.64646 233.54768 6 0.07006027 65.29113 276.93945 88.72295 294.74142 6 0.06152257 122.640785 240.17554 163.09003 319.2941 6 0.0599552 0.015602051 199.50981 37.764973 221.7382 7 0.97101974 383.09116 128.87889 428.49512 227.51782 8 0.99534816 125.67798 268.2669 365.48615 459.83936 8 0.9893007 125.41463 72.013245 395.4402 338.32892 8 0.22927861 68.95423 329.1819 329.49295 496.2207 ,batch_02_vt/0872.jpg
1 0.078620546 97.24064 159.36836 107.697464 176.01492 1 0.058153976 303.7493 139.32764 319.88852 152.94629 1 0.05480968 219.54106 144.66666 233.38878 174.79329 2 0.053201467 97.26426 159.31761 107.72234 176.01135 2 0.05016705 303.7924 139.33899 319.92136 152.93494 8 0.9996916 102.753456 116.72411 278.29608 417.39438 8 0.99945337 248.94373 156.13391 417.97763 405.12683 8 0.9992432 266.20947 128.1513 322.17047 199.8335 8 0.078026645 289.40903 141.9489 302.09302 155.04106 ,batch_02_vt/0887.jpg
1 0.21970268 244.46138 110.167046 266.597 121.1994 1 0.1954749 379.94406 191.40253 417.3047 283.17984 1 0.12405892 443.42188 204.8063 489.79807 242.47656 1 0.09377318 379.3508 192.41434 401.4043 206.0354 1 0.0914759 399.0311 246.92935 414.30402 271.01938 1 0.09049034 417.99014 223.66235 425.5586 236.08829 1 0.089474306 373.7544 192.02567 380.6512 208.83997 1 0.085266456 445.4007 223.26709 467.84384 240.85905 1 0.075413816 404.931 251.12183 415.10263 281.5184 1 0.070654206 415.61212 222.49947 423.42316 237.10277 1 0.070635095 378.45074 196.87572 386.14233 210.50073 1 0.06818768 409.77084 266.92825 416.2801 283.5602 1 0.062592916 412.9649 223.47623 420.0964 238.59265 1 0.059421357 377.94077 163.28319 397.0983 170.55933 1 0.059258766 256.36978 127.66134 285.06885 165.93387 1 0.05724602 484.40274 190.3759 502.40576 208.42386 1 0.052987766 378.0345 193.90129 390.5817 210.09659 1 0.05259582 369.81705 165.79759 396.30173 174.1221 1 0.051918603 441.00168 222.41321 467.94907 257.85666 1 0.050236803 395.4758 246.26994 415.4996 283.15118 2 0.67091817 379.97638 191.28175 417.3387 283.228 2 0.62465996 379.6671 176.6503 438.21622 257.58688 2 0.4402382 388.1214 241.4085 415.86423 283.7582 2 0.13893543 398.18304 250.00232 415.24142 283.951 2 0.13442008 407.78854 266.8612 415.53098 283.5337 2 0.105186224 397.73587 207.19283 417.07565 243.00157 2 0.101143144 444.05817 204.85335 489.7097 239.47559 2 0.10046744 401.53464 217.16881 414.9607 244.77708 2 0.0987519 390.93893 205.12895 418.69174 265.4772 2 0.08008563 378.46783 196.74335 389.52145 209.91817 2 0.07538015 412.97104 223.46948 420.09286 238.59537 2 0.07315894 414.7983 220.70714 423.648 236.8459 2 0.06926449 483.66656 184.83188 504.62167 218.39415 2 0.06917526 373.7548 192.03038 380.66 208.84277 2 0.06721884 378.2988 177.83044 428.45532 224.65417 2 0.067024045 377.96762 193.93814 393.1639 205.96855 2 0.063549004 380.03543 192.37251 401.2671 239.72823 2 0.06291582 417.98492 223.67273 425.56363 236.07938 2 0.06124198 509.26056 108.73899 511.9929 172.1823 2 0.060517985 410.4589 262.06668 416.5776 283.76645 2 0.060090017 404.8366 255.0386 415.61377 282.95273 2 0.05674876 378.8037 162.66284 397.13702 169.91144 2 0.056550004 440.96417 174.63464 506.42038 404.1429 2 0.05535656 403.12918 248.097 416.49298 268.03598 2 0.05484575 484.40143 190.32083 502.40427 208.50371 2 0.053075682 410.70898 219.68701 418.74786 238.27153 2 0.05153517 244.52959 110.17312 266.6279 121.226295 4 0.06514176 418.01968 218.88611 429.7252 236.0679 6 0.09206894 444.205 204.97346 489.625 238.6906 6 0.06594281 416.79932 221.37044 425.7273 236.20781 6 0.065763675 484.60822 188.11119 503.40616 206.99414 6 0.06536871 441.24884 229.83641 450.7469 252.14864 6 0.053007998 412.97598 223.46053 420.09543 238.58849 7 0.057643753 443.9299 204.97485 489.6434 241.23584 8 0.9997476 16.373793 149.3625 131.85175 425.9771 8 0.9993063 114.17483 212.8044 188.78665 406.08337 8 0.99920446 292.0814 170.79199 442.97714 492.61032 8 0.999052 386.3383 313.78 473.43857 454.17886 8 0.99765664 175.91797 98.29004 357.4121 493.8535 8 0.9961831 123.67962 207.46199 191.71245 267.62534 8 0.8738577 423.52707 202.19377 493.00592 328.05304 8 0.64848596 444.18692 204.85442 489.61896 238.49242 8 0.5283108 442.73862 156.13203 483.93155 212.02702 8 0.41931114 118.61602 207.84976 190.69374 319.50955 8 0.38434586 433.63898 142.34666 510.38574 213.18924 8 0.3716606 483.66104 184.88322 504.61777 218.45796 8 0.28859162 440.058 204.19933 491.1587 264.3931 8 0.21498926 90.31569 174.36412 117.95257 187.84097 8 0.18440787 181.50847 220.1599 191.93982 237.83513 8 0.16666675 144.19405 240.11014 159.99579 267.8177 8 0.15916894 145.37032 255.83728 160.3201 267.69504 8 0.13573147 440.36115 184.78802 503.44333 378.896 8 0.10936673 415.60504 222.49817 423.43195 237.10306 8 0.10346434 378.44992 196.9097 386.1548 210.48782 8 0.10336628 417.98672 223.66734 425.56934 236.09502 8 0.1000222 412.9732 223.47476 420.09555 238.59099 8 0.08982931 415.21036 149.96837 507.2381 290.56735 8 0.08918371 484.39218 190.31688 502.4169 208.52075 8 0.084101304 411.6069 152.35095 492.24 226.67613 8 0.08283682 377.95752 193.95288 393.15674 205.96033 8 0.07637871 374.4493 192.76643 381.1998 209.31407 8 0.05983321 410.71484 219.68626 418.7538 238.28304 8 0.05796791 407.66617 178.89214 476.58554 289.32202 8 0.055391707 443.48264 176.4702 475.1517 217.96922 8 0.054434597 483.6451 194.59679 499.51022 224.747 8 0.053560343 509.25082 108.924065 511.99185 172.21207 10 0.09125396 256.4124 127.83425 285.0196 166.14359 ,batch_02_vt/0896.jpg
